316, 2017-01-14 04:00:00, 10.2514
317, 2017-01-14 05:00:00, 10.2197
318, 2017-01-14 06:00:00, 10.1882
319, 2017-01-14 07:00:00, 10.1567
320, 2017-01-14 08:00:00, 10.1254
321, 2017-01-14 09:00:00, 10.0943
322, 2017-01-14 10:00:00, 10.0634
323, 2017-01-14 11:00:00, 10.0326
324, 2017-01-14 12:00:00, 10.002
325, 2017-01-14 13:00:00, 9.9717
326, 2017-01-14 14:00:00, 9.94161
327, 2017-01-14 15:00:00, 9.91177
328, 2017-01-14 16:00:00, 9.88218
329, 2017-01-14 17:00:00, 9.85287
330, 2017-01-14 18:00:00, 9.82384
331, 2017-01-14 19:00:00, 9.7951
332, 2017-01-14 20:00:00, 9.76666
333, 2017-01-14 21:00:00, 9.73853
334, 2017-01-14 22:00:00, 9.7107
335, 2017-01-14 23:00:00, 9.68319
336, 2017-01-15 00:00:00, 9.65601
337, 2017-01-15 01:00:00, 9.62915
338, 2017-01-15 02:00:00, 9.60263
339, 2017-01-15 03:00:00, 9.57644
340, 2017-01-15 04:00:00, 9.55059
341, 2017-01-15 05:00:00, 9.52508
342, 2017-01-15 06:00:00, 9.49991
343, 2017-01-15 07:00:00, 9.47508
344, 2017-01-15 08:00:00, 9.45061
345, 2017-01-15 09:00:00, 9.42648
346, 2017-01-15 10:00:00, 9.40269
347, 2017-01-15 11:00:00, 9.37926
348, 2017-01-15 12:00:00, 9.35617
349, 2017-01-15 13:00:00, 9.33343
350, 2017-01-15 14:00:00, 9.31103
351, 2017-01-15 15:00:00, 9.28898
352, 2017-01-15 16:00:00, 9.26727
353, 2017-01-15 17:00:00, 9.24591
354, 2017-01-15 18:00:00, 9.22488
355, 2017-01-15 19:00:00, 9.2042
356, 2017-01-15 20:00:00, 9.18385
357, 2017-01-15 21:00:00, 9.16383
358, 2017-01-15 22:00:00, 9.14415
359, 2017-01-15 23:00:00, 9.12479
360, 2017-01-16 00:00:00, 9.10577
361, 2017-01-16 01:00:00, 9.08706
362, 2017-01-16 02:00:00, 9.06868
363, 2017-01-16 03:00:00, 9.05061
364, 2017-01-16 04:00:00, 9.03286
365, 2017-01-16 05:00:00, 9.01542
366, 2017-01-16 06:00:00, 8.99828
367, 2017-01-16 07:00:00, 8.98145
368, 2017-01-16 08:00:00, 8.96492
369, 2017-01-16 09:00:00, 8.94869
370, 2017-01-16 10:00:00, 8.93275
371, 2017-01-16 11:00:00, 8.9171
372, 2017-01-16 12:00:00, 8.90174
373, 2017-01-16 13:00:00, 8.88665
374, 2017-01-16 14:00:00, 8.87185
375, 2017-01-16 15:00:00, 8.85732
376, 2017-01-16 16:00:00, 8.84306
377, 2017-01-16 17:00:00, 8.82907
378, 2017-01-16 18:00:00, 8.81534
379, 2017-01-16 19:00:00, 8.80187
380, 2017-01-16 20:00:00, 8.78865
381, 2017-01-16 21:00:00, 8.77569
382, 2017-01-16 22:00:00, 8.76297
383, 2017-01-16 23:00:00, 8.75049
384, 2017-01-17 00:00:00, 8.73826
385, 2017-01-17 01:00:00, 8.72626
386, 2017-01-17 02:00:00, 8.71449
387, 2017-01-17 03:00:00, 8.70295
388, 2017-01-17 04:00:00, 8.69163
389, 2017-01-17 05:00:00, 8.68054
390, 2017-01-17 06:00:00, 8.66966
391, 2017-01-17 07:00:00, 8.65899
392, 2017-01-17 08:00:00, 8.64854
393, 2017-01-17 09:00:00, 8.63829
394, 2017-01-17 10:00:00, 8.62824
395, 2017-01-17 11:00:00, 8.61839
396, 2017-01-17 12:00:00, 8.60873
397, 2017-01-17 13:00:00, 8.59926
398, 2017-01-17 14:00:00, 8.58999
399, 2017-01-17 15:00:00, 8.58089
400, 2017-01-17 16:00:00, 8.57198
401, 2017-01-17 17:00:00, 8.56324
402, 2017-01-17 18:00:00, 8.55468
403, 2017-01-17 19:00:00, 8.54629
404, 2017-01-17 20:00:00, 8.53807
405, 2017-01-17 21:00:00, 8.53001
406, 2017-01-17 22:00:00, 8.52211
407, 2017-01-17 23:00:00, 8.51437
408, 2017-01-18 00:00:00, 8.50679
409, 2017-01-18 01:00:00, 8.49936
410, 2017-01-18 02:00:00, 8.49207
